113,1017,1
113,1017,1
113,2928,1
113,2928,1
113,4854,1
113,4854,1
113,1697,3
113,1697,3
113,3565,4
113,3565,4
113,3525,5
113,3525,5
113,2031,9
113,2031,9
113,2705,11
113,2705,11
113,3989,12
113,3989,12
113,1771,13
113,1771,13
113,4685,14
113,4685,14
113,1487,16
113,1487,16
113,4519,17
113,4519,17
113,4653,20
113,4653,20
113,1595,23
113,1595,23
113,3769,25
113,3769,25
113,2738,28
113,2738,28
113,940,35
113,940,35
113,4954,41
113,4954,41
113,4355,54
113,4355,54
113,3447,69
113,3447,69
113,137,113
113,137,113
113,4006,232
113,4006,232
113,4151,714
113,4151,714
