121,1058,197
121,1058,1
121,2994,194
121,2994,1
121,4940,157
121,4940,1
121,6732,363
121,6732,1
121,4674,353
121,4674,2
121,4420,144
121,4420,3
121,4075,124
121,4075,4
121,5462,98
121,5462,5
121,2492,115
121,2492,7
121,6812,49
121,6812,8
121,4917,683
121,4917,10
121,5998,174
121,5998,11
121,5333,120
121,5333,12
121,5610,60
121,5610,13
121,6200,672
121,6200,13
121,6648,257
121,6648,14
121,5667,181
121,5667,16
121,4836,106
121,4836,16
121,6040,225
121,6040,17
121,1077,77
121,1077,20
121,5332,50
121,5332,21
121,7158,89
121,7158,21
121,4904,187
121,4904,23
121,3349,5546
121,3349,25
121,6767,1173
121,6767,28
121,6852,144
121,6852,31
121,1209,120
121,1209,35
121,6893,384
121,6893,41
121,130,475
121,130,49
121,643,140
121,643,58
121,5123,341
121,5123,67
121,1149,181
121,1149,85
121,5478,393
121,5478,123
121,1829,649
121,1829,213
121,2848,556
121,2848,414
121,2217,952
121,2217,895
