172,1427,18
172,1427,1
172,3388,1
172,3388,1
172,5305,43
172,5305,1
172,7287,47
172,7287,1
172,6163,46
172,6163,2
172,6048,56
172,6048,3
172,6024,97
172,6024,4
172,596,29
172,596,5
172,5246,1146
172,5246,7
172,3403,9
172,3403,9
172,149,61
172,149,11
172,650,422
172,650,12
172,7140,56
172,7140,12
172,213,13
172,213,13
172,538,84
172,538,14
172,1165,176
172,1165,16
172,7077,103
172,7077,16
172,7124,594
172,7124,16
172,1023,144
172,1023,18
172,3597,97
172,3597,20
172,121,128
172,121,21
172,3121,289
172,3121,23
172,626,46
172,626,25
172,91,43
172,91,27
172,4994,30
172,4994,28
172,1422,114
172,1422,33
172,3854,54
172,3854,37
172,3839,107
172,3839,42
172,7383,106
172,7383,50
172,7360,117
172,7360,59
172,1670,86
172,1670,69
172,1039,140
172,1039,94
172,4682,213
172,4682,139
172,6588,665
172,6588,244
172,4902,571
172,4902,497
172,1877,1090
172,1877,1077
