19,233,24
19,233,1
19,2059,1
19,2059,1
19,3927,189
19,3927,1
19,5730,129
19,5730,1
19,1568,140
19,1568,2
19,883,10
19,883,3
19,663,51
19,663,4
19,607,64
19,607,5
19,3397,190
19,3397,5
19,187,56
19,187,8
19,6412,54
19,6412,9
19,1980,421
19,1980,11
19,2140,18
19,2140,12
19,1449,50
19,1449,13
19,1990,25
19,1990,13
19,2945,67
19,2945,14
19,2854,53
19,2854,16
19,1163,108
19,1163,16
19,1808,158
19,1808,17
19,3611,73
19,3611,18
19,6570,32
19,6570,20
19,2845,145
19,2845,21
19,6974,150
19,6974,23
19,3526,123
19,3526,25
19,3758,27
19,3758,27
19,2750,52
19,2750,30
19,750,243
19,750,33
19,1491,51
19,1491,39
19,3666,96
19,3666,45
19,2600,53
19,2600,52
19,2130,62
19,2130,62
19,3046,126
19,3046,73
19,6628,139
19,6628,104
19,1040,547
19,1040,164
19,2440,411
19,2440,292
19,3131,717
19,3131,628
