35,386,1
35,386,1
35,2297,1
35,2297,1
35,4084,1
35,4084,1
35,5966,1
35,5966,1
35,1961,2
35,1961,2
35,1414,3
35,1414,3
35,1259,4
35,1259,4
35,1593,5
35,1593,5
35,4211,5
35,4211,5
35,951,8
35,951,8
35,7398,9
35,7398,9
35,2620,11
35,2620,11
35,2704,12
35,2704,12
35,2118,13
35,2118,13
35,2722,13
35,2722,13
35,3516,14
35,3516,14
35,3210,16
35,3210,16
35,1783,16
35,1783,16
35,2525,17
35,2525,17
35,4240,18
35,4240,18
35,7049,20
35,7049,20
35,3507,21
35,3507,21
35,290,23
35,290,23
35,4505,25
35,4505,25
35,5184,27
35,5184,27
35,4669,30
35,4669,30
35,2772,33
35,2772,33
35,4468,39
35,4468,39
35,178,46
35,178,46
35,586,53
35,586,53
35,6199,62
35,6199,62
35,2627,75
35,2627,75
35,7305,106
35,7305,106
35,6246,173
35,6246,173
35,1138,305
35,1138,305
35,4467,659
35,4467,659
