104,953,2
104,953,1
104,2840,1
104,2840,1
104,4797,1
104,4797,1
104,1355,7
104,1355,3
104,3312,4
104,3312,4
104,3063,5
104,3063,5
104,1575,114
104,1575,9
104,2354,11
104,2354,11
104,3817,12
104,3817,12
104,1616,13
104,1616,13
104,4430,28
104,4430,14
104,1156,16
104,1156,16
104,4246,18
104,4246,17
104,4124,33
104,4124,20
104,1146,23
104,1146,23
104,3170,46
104,3170,25
104,2163,28
104,2163,28
104,4444,70
104,4444,33
104,2328,41
104,2328,41
104,1775,82
104,1775,54
104,4435,137
104,4435,68
104,164,111
104,164,111
104,3945,225
104,3945,225
104,4956,710
104,4956,698
