172,1427,1
172,1427,1
172,3388,1
172,3388,1
172,1568,27
172,1568,2
172,3936,85
172,3936,3
172,947,38
172,947,5
172,2037,41
172,2037,7
172,826,24
172,826,10
172,4932,12
172,4932,11
172,1343,28
172,1343,13
172,4304,46
172,4304,13
172,2067,32
172,2067,16
172,3874,296
172,3874,16
172,2074,91
172,2074,18
172,3437,33
172,3437,21
172,831,44
172,831,23
172,3680,115
172,3680,25
172,4669,32
172,4669,30
172,244,56
172,244,37
172,4762,131
172,4762,45
172,3060,85
172,3060,59
172,550,125
172,550,79
172,2872,145
172,2872,133
172,1842,333
172,1842,314
172,3496,993
172,3496,968
