153,1298,132
153,1298,1
153,3269,189
153,3269,1
153,900,168
153,900,2
153,3280,136
153,3280,3
153,89,136
153,89,5
153,1097,162
153,1097,7
153,4543,45
153,4543,9
153,4097,103
153,4097,11
153,581,35
153,581,13
153,3466,89
153,3466,13
153,1275,33
153,1275,16
153,2881,236
153,2881,16
153,1214,139
153,1214,18
153,1757,21
153,1757,21
153,4606,758
153,4606,23
153,2131,102
153,2131,25
153,2436,202
153,2436,30
153,3059,104
153,3059,35
153,3386,70
153,3386,44
153,2849,159
153,2849,58
153,4110,77
153,4110,73
153,891,130
153,891,128
153,594,383
153,594,290
153,1282,1308
153,1282,900
