42,422,1
42,422,1
42,2382,1
42,2382,1
42,4164,1
42,4164,1
42,3734,16
42,3734,2
42,1259,4
42,1259,4
42,4832,10
42,4832,5
42,1677,19
42,1677,8
42,191,11
42,191,11
42,2109,49
42,2109,12
42,4142,36
42,4142,13
42,1903,14
42,1903,14
42,4054,44
42,4054,16
42,1553,18
42,1553,17
42,852,36
42,852,20
42,2966,21
42,2966,21
42,4904,25
42,4904,23
42,4060,27
42,4060,27
42,2262,68
42,2262,33
42,1811,57
42,1811,40
42,1870,122
42,1870,50
42,4251,64
42,4251,64
42,1874,92
42,1874,92
42,1849,189
42,1849,183
42,395,571
42,395,499
