50,534,1
50,534,1
50,2449,1
50,2449,1
50,4260,1
50,4260,1
50,3937,12
50,3937,2
50,1660,4
50,1660,4
50,60,5
50,60,5
50,2167,8
50,2167,8
50,505,11
50,505,11
50,2500,12
50,2500,12
50,4504,13
50,4504,13
50,2155,14
50,2155,14
50,4461,16
50,4461,16
50,1835,17
50,1835,17
50,1302,20
50,1302,20
50,3264,21
50,3264,21
50,442,25
50,442,25
50,201,28
50,201,28
50,3146,33
50,3146,33
50,2993,40
50,2993,40
50,614,50
50,614,50
50,2241,64
50,2241,64
50,522,95
50,522,95
50,3364,190
50,3364,190
50,1281,536
50,1281,513
