158,1328,1
158,1328,1
158,3303,1
158,3303,1
158,5200,1
158,5200,1
158,7111,1
158,7111,1
158,8982,1
158,8982,1
158,2777,14
158,2777,2
158,9586,2
158,9586,2
158,7495,3
158,7495,3
158,5053,4
158,5053,4
158,4193,5
158,4193,5
158,4654,5
158,4654,5
158,6271,7
158,6271,7
158,338,9
158,338,9
158,3599,10
158,3599,10
158,2980,11
158,2980,11
158,1151,12
158,1151,12
158,7826,12
158,7826,12
158,5637,13
158,5637,13
158,3664,13
158,3664,13
158,958,14
158,958,14
158,8876,14
158,8876,14
158,5426,16
158,5426,16
158,1581,16
158,1581,16
158,9601,16
158,9601,16
158,7834,17
158,7834,17
158,7923,18
158,7923,18
158,8117,20
158,8117,20
158,93,21
158,93,21
158,9492,21
158,9492,21
158,3087,23
158,3087,23
158,5383,25
158,5383,25
158,9846,25
158,9846,25
158,9267,28
158,9267,28
158,75,31
158,75,31
158,2410,33
158,2410,33
158,7153,37
158,7153,37
158,4114,41
158,4114,41
158,4382,46
158,4382,46
158,5901,51
158,5901,51
158,3968,59
158,3968,59
158,4414,65
158,4414,65
158,4597,77
158,4597,77
158,6816,99
158,6816,99
158,2691,135
158,2691,135
158,700,202
158,700,202
158,4825,316
158,4825,316
158,3316,600
158,3316,600
158,2739,1054
158,2739,1054
