138,1191,1
138,1191,1
138,3156,1
138,3156,1
138,5012,1
138,5012,1
138,6914,1
138,6914,1
138,5136,2
138,5136,2
138,4897,3
138,4897,3
138,4776,4
138,4776,4
138,6398,5
138,6398,5
138,3472,7
138,3472,7
138,864,9
138,864,9
138,5542,10
138,5542,10
138,6793,11
138,6793,11
138,6047,12
138,6047,12
138,6376,13
138,6376,13
138,6839,13
138,6839,13
138,7328,14
138,7328,14
138,5960,16
138,5960,16
138,5615,16
138,5615,16
138,6753,17
138,6753,17
138,1906,20
138,1906,20
138,5936,21
138,5936,21
138,708,23
138,708,23
138,5982,23
138,5982,23
138,4532,25
138,4532,25
138,1928,28
138,1928,28
138,3663,32
138,3663,32
138,3845,35
138,3845,35
138,3228,41
138,3228,41
138,5437,49
138,5437,49
138,4055,58
138,4055,58
138,5914,67
138,5914,67
138,5181,87
138,5181,87
138,3192,130
138,3192,130
138,485,223
138,485,223
138,6789,452
138,6789,439
138,5832,943
138,5832,943
