174,1434,1
174,1434,1
174,3402,1
174,3402,1
174,5313,1
174,5313,1
174,7291,1
174,7291,1
174,6225,2
174,6225,2
174,6109,3
174,6109,3
174,6101,4
174,6101,4
174,806,5
174,806,5
174,5348,7
174,5348,7
174,3513,9
174,3513,9
174,181,11
174,181,11
174,685,12
174,685,12
174,7204,12
174,7204,12
174,408,13
174,408,13
174,641,14
174,641,14
174,1233,16
174,1233,16
174,7127,16
174,7127,16
174,7275,16
174,7275,16
174,1108,18
174,1108,18
174,3850,20
174,3850,20
174,174,21
174,174,21
174,3368,23
174,3368,23
174,735,25
174,735,25
174,141,27
174,141,27
174,5049,28
174,5049,28
174,1664,33
174,1664,33
174,4173,37
174,4173,37
174,4073,42
174,4073,42
174,614,50
174,614,50
174,532,59
174,532,59
174,2061,69
174,2061,69
174,4771,94
174,4771,94
174,6775,139
174,6775,139
174,13,250
174,13,250
174,395,499
174,395,499
174,36,1089
174,36,1089
