166,1371,1
166,1371,1
166,3348,1
166,3348,1
166,5266,1
166,5266,1
166,7218,1
166,7218,1
166,9016,1
166,9016,1
166,3035,2
166,3035,2
166,9915,2
166,9915,2
166,8135,3
166,8135,3
166,5192,4
166,5192,4
166,4432,5
166,4432,5
166,5279,5
166,5279,5
166,6615,7
166,6615,7
166,1089,9
166,1089,9
166,4112,10
166,4112,10
166,3314,11
166,3314,11
166,1345,12
166,1345,12
166,8259,12
166,8259,12
166,5957,13
166,5957,13
166,4011,27
166,4011,13
166,1353,14
166,1353,14
166,9181,14
166,9181,14
166,5726,16
166,5726,16
166,1956,16
166,1956,16
166,9842,16
166,9842,16
166,8140,17
166,8140,17
166,8276,18
166,8276,18
166,8314,20
166,8314,20
166,439,21
166,439,21
166,293,23
166,293,23
166,3535,23
166,3535,23
166,5639,25
166,5639,25
166,615,27
166,615,27
166,9769,28
166,9769,28
166,1078,31
166,1078,31
166,3240,49
166,3240,33
166,8152,37
166,8152,37
166,6737,41
166,6737,41
166,6504,46
166,6504,46
166,7278,51
166,7278,51
166,6098,59
166,6098,59
166,7295,65
166,7295,65
166,3853,77
166,3853,77
166,3847,100
166,3847,100
166,1828,138
166,1828,138
166,6475,203
166,6475,203
166,6609,324
166,6609,324
166,6365,625
166,6365,616
166,36,1089
166,36,1089
