99,901,5624
99,901,74
99,2803,5000
99,2803,1
99,4731,1245
99,4731,45
99,6545,4126
99,6545,22
99,8549,11
99,8549,11
99,904,574
99,904,168
99,7449,52
99,7449,52
99,5281,6951
99,5281,157
99,2960,2242
99,2960,132
99,1013,4312
99,1013,314
99,1391,279
99,1391,279
99,3684,3054
99,3684,388
99,6564,22572
99,6564,397
99,9963,547
99,9963,547
99,997,567
99,997,549
99,8991,582
99,8991,582
99,5882,793
99,5882,634
99,3094,779
99,3094,779
99,1260,4574
99,1260,555
99,9206,817
99,9206,648
99,6670,450
99,6670,450
99,3895,1503
99,3895,836
99,9635,1063
99,9635,948
99,7515,1893
99,7515,711
99,5317,3088
99,5317,967
99,4999,3264
99,4999,934
99,5838,3439
99,5838,975
99,6723,6221
99,6723,1246
99,6838,3289
99,6838,1177
99,28,7642
99,28,1445
99,1527,3637
99,1527,1292
99,6539,2954
99,6539,915
99,1889,1526
99,1889,1526
99,4161,1484
99,4161,1484
99,3678,4726
99,3678,1807
99,4615,14850
99,4615,1666
99,4133,3054
99,4133,1865
99,8214,4767
99,8214,2338
99,5417,2501
99,5417,2484
99,4804,2936
99,4804,2715
99,115,3593
99,115,3533
99,4346,3906
99,4346,3236
99,185,4556
99,185,4556
99,427,6414
99,427,6414
99,5889,8437
99,5889,8437
99,1203,15547
99,1203,13576
99,9808,27904
99,9808,24717
99,2217,45476
99,2217,44879
