119,1045,1
119,1045,1
119,2984,2
119,2984,1
119,4938,21
119,4938,1
119,6713,24
119,6713,1
119,8704,14
119,8704,1
119,1586,2
119,1586,2
119,8146,14
119,8146,2
119,5788,3
119,5788,3
119,3565,529
119,3565,4
119,1937,5
119,1937,5
119,2466,40
119,2466,5
119,4715,32
119,4715,7
119,7939,8
119,7939,8
119,1019,12
119,1019,10
119,1580,42
119,1580,11
119,153,13
119,153,12
119,6542,12
119,6542,12
119,3861,59
119,3861,13
119,1853,14
119,1853,13
119,9877,30
119,9877,13
119,7508,14
119,7508,14
119,4550,16
119,4550,16
119,158,16
119,158,16
119,8103,27
119,8103,16
119,6370,17
119,6370,17
119,6049,18
119,6049,18
119,6570,20
119,6570,20
119,7957,21
119,7957,21
119,7518,29
119,7518,21
119,1096,23
119,1096,23
119,2560,25
119,2560,25
119,7852,55
119,7852,25
119,4522,49
119,4522,28
119,5902,33
119,5902,30
119,6601,111
119,6601,33
119,8808,48
119,8808,35
119,7887,51
119,7887,40
119,4926,61
119,4926,45
119,1642,50
119,1642,50
119,1982,58
119,1982,58
119,8893,64
119,8893,64
119,1091,89
119,1091,73
119,4771,95
119,4771,94
119,891,138
119,891,128
119,6834,249
119,6834,189
119,2578,291
119,2578,291
119,2104,544
119,2104,521
119,7792,967
119,7792,932
