70,651,1
70,651,1
70,2617,67
70,2617,1
70,4423,1
70,4423,1
70,6283,47
70,6283,1
70,8245,2
70,8245,1
70,9925,1
70,9925,1
70,6422,18
70,6422,2
70,4250,8
70,4250,3
70,2034,5
70,2034,4
70,9791,27
70,9791,4
70,9695,5
70,9695,5
70,1554,7
70,1554,7
70,4761,24
70,4761,8
70,8220,53
70,8220,9
70,9907,35
70,9907,10
70,8159,16
70,8159,11
70,4652,12
70,4652,12
70,2020,13
70,2020,13
70,408,65
70,408,13
70,8319,26
70,8319,13
70,5759,14
70,5759,14
70,3052,30
70,3052,16
70,8671,61
70,8671,16
70,6244,16
70,6244,16
70,4456,51
70,4456,17
70,3563,21
70,3563,18
70,4124,20
70,4124,20
70,5564,21
70,5564,21
70,5308,21
70,5308,21
70,8175,26
70,8175,23
70,111,35
70,111,25
70,3691,43
70,3691,25
70,8702,30
70,8702,27
70,86,206
70,86,30
70,8461,34
70,8461,32
70,9860,104
70,9860,35
70,9598,56
70,9598,39
70,464,66
70,464,44
70,6433,63
70,6433,49
70,5133,56
70,5133,56
70,8874,62
70,8874,62
70,7539,98
70,7539,70
70,6770,104
70,6770,87
70,3434,152
70,3434,119
70,3607,196
70,3607,171
70,7512,261
70,7512,261
70,689,453
70,689,453
70,9648,793
70,9648,793
