21,257,1
21,257,1
21,2064,1
21,2064,1
21,3959,1
21,3959,1
21,5769,2
21,5769,1
21,7740,1
21,7740,1
21,9506,32
21,9506,1
21,5021,2
21,5021,2
21,2455,3
21,2455,3
21,364,4
21,364,4
21,7776,4
21,7776,4
21,7313,5
21,7313,5
21,8747,5
21,8747,5
21,998,8
21,998,8
21,5537,20
21,5537,9
21,7403,22
21,7403,10
21,5900,11
21,5900,11
21,3332,12
21,3332,12
21,255,173
21,255,13
21,8368,13
21,8368,13
21,6405,27
21,6405,13
21,3820,14
21,3820,14
21,1796,16
21,1796,16
21,7375,16
21,7375,16
21,4362,17
21,4362,16
21,2205,17
21,2205,17
21,1214,86
21,1214,18
21,1495,21
21,1495,20
21,1327,34
21,1327,21
21,3421,21
21,3421,21
21,4861,23
21,4861,23
21,7342,23
21,7342,23
21,9692,41
21,9692,25
21,5064,27
21,5064,27
21,6184,28
21,6184,28
21,9972,32
21,9972,31
21,2725,35
21,2725,35
21,44,39
21,44,39
21,9789,41
21,9789,41
21,4166,48
21,4166,48
21,8898,84
21,8898,53
21,3635,62
21,3635,61
21,3554,78
21,3554,68
21,35,95
21,35,83
21,164,111
21,164,111
21,8568,152
21,8568,152
21,8324,245
21,8324,228
21,5198,398
21,5198,396
21,4107,709
21,4107,709
